HTAB
2603	01.12.2007	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.01.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.02.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.03.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.04.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.05.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.06.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.07.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.08.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.09.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.10.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.11.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.12.2008	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.01.2009	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.02.2009	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.03.2009	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.04.2009	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.05.2009	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.06.2009	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.07.2009	 0.000	 0.000	 0.000	 0.000	 88.21	 30.18
2603	01.08.2009	10.971	 0.749	 0.000	 0.194	 88.21	 30.18
2603	01.09.2009	10.026	 0.434	 0.000	 0.996	 90.32	 33.43
2603	01.10.2009	 9.460	 0.549	 0.000	 0.999	 92.27	 36.28
2603	01.11.2009	 8.179	 0.487	 0.000	 1.000	 94.19	 38.90
2603	01.12.2009	 7.778	 0.472	 0.000	 0.993	 95.95	 41.14
2603	01.01.2010	 4.796	 0.293	 0.000	 0.968	 97.68	 43.15
2603	01.02.2010	 4.693	 0.204	 0.000	 0.990	 99.31	 44.84
2603	01.03.2010	 3.951	 0.233	 0.000	 1.000	100.71	 46.12
2603	01.04.2010	 3.653	 0.258	 0.000	 1.000	102.16	 47.26
2603	01.05.2010	 3.484	 0.214	 0.000	 0.985	103.47	 48.08
2603	01.06.2010	 2.921	 0.162	 0.000	 0.800	104.73	 48.67
2603	01.07.2010	 2.084	 0.126	 0.000	 0.608	105.86	 48.97
2603	01.08.2010	 2.984	 0.208	 0.000	 0.452	106.93	 49.04
2603	01.09.2010	 2.931	 0.186	 0.000	 0.393	107.90	 48.87
2603	01.10.2010	 2.924	 0.148	 0.000	 0.554	108.75	 48.48
2603	01.11.2010	 2.887	 0.176	 0.000	 0.083	109.54	 47.86
2603	01.12.2010	 2.949	 0.168	 0.000	 0.901	110.20	 47.06
2603	01.01.2011	 2.968	 0.171	 0.000	 0.484	110.80	 46.05
2603	01.02.2011	 2.933	 0.167	 0.000	 0.963	111.30	 44.87
2603	01.03.2011	 6.270	 1.321	 0.000	 0.097	111.67	 43.67
2603	01.04.2011	 5.630	 1.462	 0.000	 0.994	111.98	 42.21
2603	01.05.2011	 5.863	 1.535	 0.000	 1.000	112.20	 40.67
2603	01.06.2011	 5.519	 1.437	 0.000	 0.958	112.33	 38.99
2603	01.07.2011	 5.081	 1.355	 0.000	 0.969	112.36	 37.28
2603	01.08.2011	 4.435	 1.185	 0.000	 0.984	112.30	 35.45
2603	01.09.2011	 4.278	 1.187	 0.000	 0.972	112.14	 33.59
2603	01.10.2011	 3.912	 1.011	 0.000	 0.989	111.89	 31.78
2603	01.11.2011	 3.820	 1.017	 0.000	 0.987	111.55	 29.90
2603	01.12.2011	 3.881	 1.008	 0.000	 0.539	111.12	 28.13
2603	01.01.2012	 3.644	 0.941	 0.000	 0.997	111.12	 26.35
2603	01.02.2012	 3.103	 0.823	 0.000	 1.000	111.12	 24.66
2603	01.03.2012	 3.093	 0.808	 0.000	 0.972	111.12	 23.17
2603	01.04.2012	 3.096	 0.816	 0.000	 0.982	111.12	 21.73
2603	01.05.2012	 3.062	 0.780	 0.000	 0.999	111.12	 20.49
2603	01.06.2012	 2.942	 0.786	 0.000	 0.999	111.12	 19.41
2603	01.07.2012	 3.002	 0.785	 0.000	 1.000	111.12	 18.58
2603	01.08.2012	 2.929	 0.762	 0.000	 0.996	111.12	 17.99
2603	01.09.2012	 2.999	 0.793	 0.000	 0.982	111.12	 17.69
2603	01.10.2012	 2.880	 0.749	 0.000	 0.995	111.12	 17.71
2603	01.11.2012	 2.836	 0.754	 0.000	 0.997	111.12	 18.10
2603	01.12.2012	 2.818	 0.747	 0.000	 0.983	111.12	 18.85
2603	01.01.2013	 2.638	 0.694	 0.000	 1.000	111.12	 20.06
2603	01.02.2013	 2.683	 0.711	 0.000	 0.991	111.12	 21.74
2603	01.03.2013	 2.759	 0.712	 0.000	 0.995	111.12	 23.70
2603	01.04.2013	 2.625	 0.588	 0.000	 0.979	111.12	 26.39
2603	01.05.2013	 2.721	 0.599	 0.000	 0.437	111.12	 29.55
2603	01.06.2013	 4.917	 1.920	 0.000	 0.362	111.12	 33.44
2468	01.06.1988	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1988	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1988	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1988	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1988	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1988	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1988	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1989	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1990	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1991	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1992	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1993	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1994	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1995	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1996	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1997	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1998	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.1999	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.2000	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.2001	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.08.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.09.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.10.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.11.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.12.2002	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.01.2003	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.02.2003	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.03.2003	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.04.2003	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.05.2003	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.06.2003	 0.000	 0.000	 0.000	 0.000	 90.11	 25.06
2468	01.07.2003	 4.029	 0.000	 0.000	 0.113	 90.11	 25.06
2468	01.08.2003	 4.443	 0.144	 0.000	 1.000	 90.11	 25.06
2468	01.09.2003	 1.663	 0.119	 0.000	 1.000	 89.51	 25.06
2468	01.10.2003	 2.799	 0.144	 0.000	 1.000	 88.96	 24.88
2468	01.11.2003	 2.820	 0.060	 0.000	 1.000	 88.44	 24.71
2468	01.12.2003	 1.714	 0.144	 0.000	 1.000	 87.97	 24.57
2468	01.01.2004	 1.714	 0.144	 0.000	 1.000	 87.53	 24.43
2468	01.02.2004	 1.047	 0.123	 0.000	 1.000	 87.11	 24.31
2468	01.03.2004	 1.050	 0.144	 0.000	 1.000	 86.76	 24.21
2468	01.04.2004	 1.048	 0.119	 0.000	 1.000	 86.40	 24.12
2468	01.05.2004	 1.152	 0.112	 0.000	 0.516	 86.09	 24.04
2468	01.06.2004	 3.254	 0.565	 0.000	 1.000	 85.80	 23.97
2468	01.07.2004	 3.989	 0.432	 0.000	 1.000	 85.54	 23.92
2468	01.08.2004	 3.709	 0.720	 0.000	 1.000	 85.29	 23.87
2468	01.09.2004	 3.977	 0.595	 0.000	 1.000	 85.07	 23.84
2468	01.10.2004	 3.814	 0.605	 0.000	 1.000	 84.88	 23.81
2468	01.11.2004	 3.651	 0.655	 0.000	 1.000	 84.69	 23.79
2468	01.12.2004	 3.674	 0.634	 0.000	 1.000	 84.54	 23.79
2468	01.01.2005	 3.919	 0.576	 0.000	 1.000	 84.39	 23.79
2468	01.02.2005	 3.215	 0.702	 0.000	 1.000	 84.26	 23.79
2468	01.03.2005	 2.974	 0.691	 0.000	 1.000	 84.16	 23.80
2468	01.04.2005	 3.073	 0.655	 0.000	 1.000	 84.05	 23.82
2468	01.05.2005	 2.974	 0.691	 0.000	 1.000	 83.97	 23.85
2468	01.06.2005	 3.109	 0.714	 0.000	 1.000	 83.89	 23.88
2468	01.07.2005	 2.869	 0.778	 0.000	 1.000	 83.82	 23.91
2468	01.08.2005	 3.044	 0.576	 0.000	 1.000	 83.76	 23.95
2468	01.09.2005	 2.314	 0.982	 0.000	 1.000	 83.71	 23.99
2468	01.10.2005	 2.449	 0.576	 0.000	 1.000	 83.66	 24.04
2468	01.11.2005	 2.169	 0.506	 0.000	 1.000	 83.62	 24.09
2468	01.12.2005	 2.449	 0.518	 0.000	 1.000	 83.59	 24.13
2468	01.01.2006	 2.274	 0.490	 0.000	 1.000	 83.56	 24.19
2468	01.02.2006	 2.228	 0.644	 0.000	 0.991	 83.54	 24.24
2468	01.03.2006	 2.187	 0.610	 0.000	 0.992	 83.52	 24.29
2468	01.04.2006	 2.224	 0.600	 0.000	 0.992	 83.50	 24.35
2468	01.05.2006	 2.309	 0.605	 0.000	 1.000	 83.48	 24.40
2468	01.06.2006	 2.112	 0.809	 0.000	 0.993	 83.46	 24.46
2468	01.07.2006	 2.169	 0.576	 0.000	 1.000	 83.45	 24.51
2468	01.08.2006	 1.986	 0.565	 0.000	 0.969	 83.43	 24.57
2468	01.09.2006	 1.709	 0.449	 0.000	 0.994	 83.41	 24.62
2468	01.10.2006	 1.440	 0.434	 0.000	 0.996	 83.40	 24.67
2468	01.11.2006	 1.518	 0.417	 0.000	 1.000	 83.38	 24.73
2468	01.12.2006	 1.399	 0.346	 0.000	 1.000	 83.36	 24.77
2468	01.01.2007	 1.364	 0.374	 0.000	 1.000	 83.34	 24.82
2468	01.02.2007	 1.394	 0.415	 0.000	 1.000	 83.31	 24.86
2468	01.03.2007	 1.330	 0.346	 0.000	 1.000	 83.29	 24.90
2468	01.04.2007	 1.265	 0.387	 0.000	 1.000	 83.26	 24.94
2468	01.05.2007	 1.333	 0.404	 0.000	 0.997	 83.24	 24.97
2468	01.06.2007	 3.163	 0.260	 0.000	 0.800	 83.20	 25.01
2468	01.07.2007	 3.298	 0.642	 0.000	 0.987	 83.17	 25.03
2468	01.08.2007	 3.254	 0.873	 0.000	 0.989	 83.13	 25.06
2468	01.09.2007	 3.235	 0.938	 0.000	 0.983	 83.10	 25.08
2468	01.10.2007	 3.289	 0.576	 0.000	 1.000	 83.06	 25.09
2468	01.11.2007	 3.254	 0.744	 0.000	 1.000	 83.01	 25.10
2468	01.12.2007	 3.164	 0.770	 0.000	 0.973	 82.97	 25.11
2468	01.01.2008	 3.149	 0.864	 0.000	 1.000	 82.92	 25.11
2468	01.02.2008	 3.179	 0.862	 0.000	 1.000	 82.88	 25.11
2468	01.03.2008	 3.149	 0.864	 0.000	 1.000	 82.83	 25.10
2468	01.04.2008	 3.195	 0.867	 0.000	 0.996	 82.78	 25.09
2468	01.05.2008	 3.079	 0.893	 0.000	 1.000	 82.74	 25.07
2468	01.06.2008	 3.145	 0.893	 0.000	 1.000	 82.69	 25.04
2468	01.07.2008	 2.519	 0.893	 0.000	 1.000	 82.64	 25.01
2468	01.08.2008	 2.274	 0.691	 0.000	 1.000	 82.60	 24.98
2468	01.09.2008	 1.988	 0.595	 0.000	 1.000	 82.55	 24.94
2468	01.10.2008	 1.819	 0.547	 0.000	 1.000	 82.52	 24.89
2468	01.11.2008	 1.909	 0.544	 0.000	 0.985	 82.48	 24.84
2468	01.12.2008	 1.819	 0.499	 0.000	 0.981	 82.45	 24.79
2468	01.01.2009	 1.844	 0.504	 0.000	 1.000	 82.42	 24.72
2468	01.02.2009	 1.770	 0.246	 0.000	 1.000	 82.40	 24.66
2468	01.03.2009	 1.503	 0.424	 0.000	 0.999	 82.39	 24.59
2468	01.04.2009	 1.753	 0.435	 0.000	 0.965	 82.38	 24.51
2468	01.05.2009	 1.487	 0.433	 0.000	 0.837	 82.38	 24.43
2468	01.06.2009	 1.497	 0.564	 0.000	 0.997	 82.40	 24.34
2468	01.07.2009	 1.433	 0.534	 0.000	 0.981	 82.42	 24.24
2468	01.08.2009	 1.440	 0.416	 0.000	 0.996	 82.45	 24.14
2468	01.09.2009	 1.471	 0.397	 0.000	 0.951	 82.50	 24.04
2468	01.10.2009	 1.469	 0.410	 0.000	 0.991	 82.56	 23.93
2468	01.11.2009	 1.578	 0.392	 0.000	 0.994	 82.64	 23.81
2468	01.12.2009	 1.487	 0.375	 0.000	 0.884	 82.73	 23.70
2468	01.01.2010	 2.222	 0.571	 0.000	 0.762	 82.85	 23.57
2468	01.02.2010	 4.025	 0.808	 0.000	 0.994	 82.98	 23.44
2468	01.03.2010	 3.859	 0.956	 0.000	 1.000	 83.12	 23.32
2468	01.04.2010	 4.205	 0.807	 0.000	 1.000	 83.29	 23.18
2468	01.05.2010	 4.048	 0.843	 0.000	 0.997	 83.48	 23.04
2468	01.06.2010	 3.749	 0.878	 0.000	 1.000	 83.71	 22.89
2468	01.07.2010	 3.857	 0.922	 0.000	 0.996	 83.95	 22.75
2468	01.08.2010	 3.709	 1.074	 0.000	 1.000	 84.23	 22.59
2468	01.09.2010	 3.513	 0.992	 0.000	 0.993	 84.54	 22.44
2468	01.10.2010	 3.439	 0.971	 0.000	 1.000	 84.88	 22.28
2468	01.11.2010	 3.327	 0.894	 0.000	 0.989	 85.25	 22.12
2468	01.12.2010	 3.105	 0.817	 0.000	 0.997	 85.65	 21.96
2468	01.01.2011	 3.091	 0.850	 0.000	 0.996	 86.10	 21.79
2468	01.02.2011	 3.025	 0.820	 0.000	 1.000	 86.60	 21.62
2468	01.03.2011	 2.869	 0.778	 0.000	 1.000	 87.07	 21.47
2468	01.04.2011	 2.701	 0.714	 0.000	 0.992	 87.65	 21.30
2468	01.05.2011	 2.451	 0.620	 0.000	 0.989	 88.25	 21.13
2468	01.06.2011	 2.307	 0.599	 0.000	 0.671	 88.91	 20.96
2468	01.07.2011	 2.341	 0.619	 0.000	 0.973	 89.61	 20.79
2468	01.08.2011	 2.260	 0.746	 0.000	 1.000	 90.37	 20.62
2468	01.09.2011	 2.183	 0.722	 0.000	 0.972	 91.20	 20.45
2468	01.10.2011	 2.160	 0.733	 0.000	 0.995	 92.05	 20.28
2468	01.11.2011	 2.196	 0.759	 0.000	 0.471	 92.99	 20.11
2468	01.12.2011	 4.489	 2.041	 0.000	 0.903	 92.99	 19.95
